alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,1.542168675,-0.335807613
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,1.554216867,-0.355354107
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,1.56626506,-0.376795882
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,1.578313253,-0.400383502
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,1.590361446,-0.426408194
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,1.602409639,-0.455209931
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,1.614457831,-0.487187435
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,1.626506024,-0.522810663
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,1.638554217,-0.562636488
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,1.65060241,-0.607328561
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,1.662650602,-0.657682694
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,1.674698795,-0.714659611
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,1.686746988,-0.77942769
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,1.698795181,-0.853419442
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,1.710843373,-0.938407247
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,1.722891566,-1.036606623
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,1.734939759,-1.150819861
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,1.746987952,-1.284640529
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,1.759036145,-1.442752818
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,1.771084337,-1.631384404
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,1.78313253,-1.859018701
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,1.795180723,-2.137567194
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,1.807228916,-2.484402779
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,1.819277108,-2.926101999
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,1.831325301,-3.505803967
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,1.843373494,-4.298787499
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,1.855421687,-5.448340649
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,1.86746988,-7.257800944
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,1.879518072,-10.47617085
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,1.891566265,-17.78227773
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,1.903614458,-24.1247514
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,1.915662651,-13.12028305
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,1.927710843,-9.624251108
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,1.939759036,-8.003615033
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,1.951807229,-7.061077205
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,1.963855422,-6.355894158
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,1.975903614,-5.728083819
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,1.987951807,-5.135719975
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2,-4.579620288
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.012048193,-4.069434554
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.024096386,-3.611730413
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.036144578,-3.207985998
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.048192771,-2.855845132
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.060240964,-2.5508184
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.072289157,-2.287577058
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.084337349,-2.060749865
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.096385542,-1.865344926
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.108433735,-1.696933908
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.120481928,-1.551701092
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.13253012,-1.426423023
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.144578313,-1.318417744
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.156626506,-1.225485356
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.168674699,-1.145851523
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.180722892,-1.078119855
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.192771084,-1.0212363
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.204819277,-0.974467611
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.21686747,-0.93739603
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.228915663,-0.909933412
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.240963855,-0.892360112
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.253012048,-0.885397511
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.265060241,-0.890328965
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.277108434,-0.909193836
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.289156627,-0.945096287
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.301204819,-1.002700588
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.313253012,-1.089039428
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.325301205,-1.214864223
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.337349398,-1.396964397
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.34939759,-1.662276887
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.361445783,-2.055420439
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.373493976,-2.653047256
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.385542169,-3.592555831
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.397590361,-5.134670973
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.409638554,-7.82991112
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.421686747,-13.23243732
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.43373494,-41.07894791
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.445783133,-13.85020543
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.457831325,-8.378251478
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.469879518,-5.682013617
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.481927711,-4.116461618
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.493975904,-3.131915971
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.506024096,-2.477456961
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.518072289,-2.022788042
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.530120482,-1.695082851
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.542168675,-1.451409778
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.554216867,-1.265333644
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.56626506,-1.119956117
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.578313253,-1.004115133
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.590361446,-0.910221076
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.602409639,-0.832979153
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.614457831,-0.76861014
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.626506024,-0.714361019
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.638554217,-0.668189491
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.65060241,-0.628555673
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.662650602,-0.5942816
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.674698795,-0.564454584
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.686746988,-0.538359601
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.698795181,-0.515431237
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.710843373,-0.495219098
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.722891566,-0.477362647
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.734939759,-0.46157277
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.746987952,-0.447618263
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.759036145,-0.435315993
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.771084337,-0.424523909
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.78313253,-0.415136364
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.795180723,-0.407081437
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.807228916,-0.400320116
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.819277108,-0.394847416
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.831325301,-0.390695676
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.843373494,-0.387940555
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.855421687,-0.386710603
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.86746988,-0.387201796
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.879518072,-0.389699305
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.891566265,-0.394610074
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.903614458,-0.402512093
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.915662651,-0.414230133
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.927710843,-0.430954653
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.939759036,-0.454433286
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.951807229,-0.487288412
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.963855422,-0.533561886
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.975903614,-0.59968571
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,2.987951807,-0.696287645
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,3,-0.841713947
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,3.012048193,-1.069264042
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,3.024096386,-1.442824439
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,3.036144578,-2.091967528
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,3.048192771,-3.289569117
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,3.060240964,-5.58075668
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,3.072289157,-9.364908185
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,3.084337349,-9.847815785
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,3.096385542,-6.338399926
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,3.108433735,-4.054594342
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,3.120481928,-2.799479586
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,3.13253012,-2.075847739
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,3.144578313,-1.630117432
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,3.156626506,-1.338614526
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,3.168674699,-1.138118848
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,3.180722892,-0.994341993
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,3.192771084,-0.887611497
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,3.204819277,-0.806063262
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,3.21686747,-0.742225506
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,3.228915663,-0.69121332
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,3.240963855,-0.649728239
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,3.253012048,-0.615479984
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,3.265060241,-0.58683946
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,3.277108434,-0.562623504
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,3.289156627,-0.541957383
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,3.301204819,-0.52418463
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,3.313253012,-0.50880656
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,3.325301205,-0.495440844
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,3.337349398,-0.483792648
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,3.34939759,-0.47363421
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,3.361445783,-0.464790217
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,3.373493976,-0.457127249
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,3.385542169,-0.450546114
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,3.397590361,-0.444976316
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,3.409638554,-0.440372083
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,3.421686747,-0.436709634
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,3.43373494,-0.433985379
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,3.445783133,-0.432214935
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,3.457831325,-0.431432817
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,3.469879518,-0.431692753
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,3.481927711,-0.433068617
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,3.493975904,-0.435655982
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,3.506024096,-0.439574356
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,3.518072289,-0.444970184
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,3.530120482,-0.452020769
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,3.542168675,-0.460939293
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,3.554216867,-0.471981205
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,3.56626506,-0.48545235
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,3.578313253,-0.501719313
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,3.590361446,-0.521222653
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,3.602409639,-0.544493935
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,3.614457831,-0.572177826
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,3.626506024,-0.605060981
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,3.638554217,-0.644110207
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,3.65060241,-0.690523376
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,3.662650602,-0.745798112
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,3.674698795,-0.811825588
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,3.686746988,-0.891020203
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,3.698795181,-0.986501295
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,3.710843373,-1.102351383
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,3.722891566,-1.243988677
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,3.734939759,-1.418712901
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,3.746987952,-1.636518513
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,3.759036145,-1.911328074
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,3.771084337,-2.262900003
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.25641026,-2.8,24.41,69,6.08,5.78,1,0,3.78313253,-2.719848162
