alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,2.614457831,-1.121577961
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,2.626506024,-1.10392656
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,2.638554217,-1.099925792
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,2.65060241,-1.109794384
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,2.662650602,-1.134510319
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,2.674698795,-1.175931853
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,2.686746988,-1.237029906
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,2.698795181,-1.322279191
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,2.710843373,-1.438293354
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,2.722891566,-1.594854818
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,2.734939759,-1.806608369
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,2.746987952,-2.095910385
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,2.759036145,-2.497762989
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,2.771084337,-3.068671051
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,2.78313253,-3.903330281
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,2.795180723,-5.168600457
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,2.807228916,-7.183464845
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,2.819277108,-10.66883619
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,2.831325301,-18.06559473
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,2.843373494,-21.51608851
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,2.855421687,-11.90114552
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,2.86746988,-7.77736848
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,2.879518072,-5.466173368
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,2.891566265,-4.038002073
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,2.903614458,-3.107233008
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,2.915662651,-2.47744709
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,2.927710843,-2.038985863
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,2.939759036,-1.727525038
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,2.951807229,-1.50422701
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,2.963855422,-1.345463141
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,2.975903614,-1.237380275
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,2.987951807,-1.173212315
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3,-1.152423346
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.012048193,-1.181345123
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.024096386,-1.274782203
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.036144578,-1.454697734
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.048192771,-1.726324729
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.060240964,-1.985700724
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.072289157,-1.967724986
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.084337349,-1.624571641
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.096385542,-1.234844489
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.108433735,-0.948796894
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.120481928,-0.761875599
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.13253012,-0.640077233
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.144578313,-0.55811207
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.156626506,-0.500761794
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.168674699,-0.459168946
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.180722892,-0.428098492
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.192771084,-0.404365847
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.204819277,-0.38597631
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.21686747,-0.371652251
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.228915663,-0.360569371
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.240963855,-0.352208976
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.253012048,-0.346278748
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.265060241,-0.342679046
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.277108434,-0.341506164
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.289156627,-0.343093524
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.301204819,-0.348095795
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.313253012,-0.357602747
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.325301205,-0.373151686
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.337349398,-0.396028415
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.34939759,-0.424084153
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.361445783,-0.445430121
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.373493976,-0.442582446
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.385542169,-0.417350327
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.397590361,-0.388740142
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.409638554,-0.367638478
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.421686747,-0.354918696
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.43373494,-0.348562261
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.445783133,-0.34669792
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.457831325,-0.348084996
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.469879518,-0.351980129
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.481927711,-0.357963864
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.493975904,-0.365822073
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.506024096,-0.375475368
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.518072289,-0.38693943
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.530120482,-0.400304092
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.542168675,-0.415724078
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.554216867,-0.433417565
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.56626506,-0.45367071
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.578313253,-0.47684757
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.590361446,-0.503405694
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.602409639,-0.533918494
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.614457831,-0.569106358
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.626506024,-0.609879574
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.638554217,-0.657397771
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.65060241,-0.713152896
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.662650602,-0.779086463
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.674698795,-0.857757527
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.686746988,-0.952587075
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.698795181,-1.068219616
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.710843373,-1.211067821
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.722891566,-1.39014843
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.734939759,-1.618390644
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.746987952,-1.914725959
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.759036145,-2.307496854
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.771084337,-2.840142615
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.78313253,-3.580941628
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.795180723,-4.640382828
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.807228916,-6.204443943
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.819277108,-8.606751675
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.831325301,-12.49762652
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.843373494,-18.35290057
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.855421687,-16.41830323
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.86746988,-11.30502916
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.879518072,-8.245589348
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.891566265,-6.365236432
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.903614458,-5.160620254
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.915662651,-4.373964905
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.927710843,-3.862164913
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.939759036,-3.541734637
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.951807229,-3.3629983
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.963855422,-3.296797132
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.975903614,-3.327306778
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,3.987951807,-3.448145426
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.461538462,5.78,0,0,4,-3.660416995
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,0,0,1,-0.102542991
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,0,0,1.012048193,-0.079035073
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,0,0,1.024096386,-0.060683557
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,0,0,1.036144578,-0.047230261
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,0,0,1.048192771,-0.03822518
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,0,0,1.060240964,-0.033103991
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,0,0,1.072289157,-0.031257027
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,0,0,1.084337349,-0.032082696
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,0,0,1.096385542,-0.035023624
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,0,0,1.108433735,-0.039587271
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,0,0,1.120481928,-0.045354438
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,0,0,1.13253012,-0.051979387
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,0,0,1.144578313,-0.059184809
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,0,0,1.156626506,-0.066754138
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,0,0,1.168674699,-0.074522912
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,0,0,1.180722892,-0.082370279
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,0,0,1.192771084,-0.090211207
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,0,0,1.204819277,-0.097989719
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,0,0,1.21686747,-0.105673181
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,0,0,1.228915663,-0.113247634
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,0,0,1.240963855,-0.120714047
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,0,0,1.253012048,-0.128085383
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,0,0,1.265060241,-0.135384351
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,0,0,1.277108434,-0.142641731
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,0,0,1.289156627,-0.149895183
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,0,0,1.301204819,-0.157188445
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,0,0,1.313253012,-0.164570883
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,0,0,1.325301205,-0.172097319
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,0,0,1.337349398,-0.179828128
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,0,0,1.34939759,-0.187829557
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,0,0,1.361445783,-0.196174291
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,0,0,1.373493976,-0.204942228
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,0,0,1.385542169,-0.214221514
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,0,0,1.397590361,-0.224109832
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,0,0,1.409638554,-0.234715999
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,0,0,1.421686747,-0.246161909
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,0,0,1.43373494,-0.2585849
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,0,0,1.445783133,-0.272140616
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,0,0,1.457831325,-0.287006487
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,0,0,1.469879518,-0.303385957
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,0,0,1.481927711,-0.321513644
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,0,0,1.493975904,-0.341661658
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,0,0,1.506024096,-0.364147361
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,0,0,1.518072289,-0.389342951
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,0,0,1.530120482,-0.417687325
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,0,0,1.542168675,-0.449700827
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,0,0,1.554216867,-0.486003656
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,0,0,1.56626506,-0.52733887
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,0,0,1.578313253,-0.574601227
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,0,0,1.590361446,-0.628873316
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,0,0,1.602409639,-0.691470782
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,0,0,1.614457831,-0.763998617
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,0,0,1.626506024,-0.848420591
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,0,0,1.638554217,-0.947143336
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,0,0,1.65060241,-1.063115024
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,0,0,1.662650602,-1.19993451
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,0,0,1.674698795,-1.361958047
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,0,0,1.686746988,-1.554372761
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,0,0,1.698795181,-1.783171139
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,0,0,1.710843373,-2.054896185
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,0,0,1.722891566,-2.375914557
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,0,0,1.734939759,-2.750800965
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,0,0,1.746987952,-3.179210963
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,0,0,1.759036145,-3.650580463
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,0,0,1.771084337,-4.136770093
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,0,0,1.78313253,-4.585701033
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,0,0,1.795180723,-4.924740314
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,0,0,1.807228916,-5.085365337
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,0,0,1.819277108,-5.046673474
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,0,0,1.831325301,-4.872383804
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,4.692307692,5.78,0,0,1.843373494,-4.734280909
