alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,2.951807229,-2.816489041
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,2.963855422,-2.260512641
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,2.975903614,-1.878812002
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,2.987951807,-1.613810583
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3,-1.431729867
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.012048193,-1.313409208
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.024096386,-1.249837047
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.036144578,-1.240545874
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.048192771,-1.293855657
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.060240964,-1.426680262
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.072289157,-1.652960824
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.084337349,-1.925122083
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.096385542,-2.033314703
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.108433735,-1.790656791
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.120481928,-1.386331588
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.13253012,-1.050854662
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.144578313,-0.825324157
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.156626506,-0.679451988
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.168674699,-0.583156553
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.180722892,-0.517236558
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.192771084,-0.470413492
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.204819277,-0.436057444
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.21686747,-0.410166372
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.228915663,-0.390241581
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.240963855,-0.37466863
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.253012048,-0.362370295
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.265060241,-0.352606547
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.277108434,-0.34485576
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.289156627,-0.338742026
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.301204819,-0.333989433
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.313253012,-0.330392562
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.325301205,-0.32779701
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.337349398,-0.326086281
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.34939759,-0.325172814
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.361445783,-0.324991787
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.373493976,-0.3254968
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.385542169,-0.326656909
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.397590361,-0.328454605
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.409638554,-0.330884541
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.421686747,-0.333952825
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.43373494,-0.337676787
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.445783133,-0.342085188
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.457831325,-0.347218817
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.469879518,-0.35313152
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.481927711,-0.359891669
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.493975904,-0.36758415
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.506024096,-0.37631297
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.518072289,-0.386204599
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.530120482,-0.397412267
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.542168675,-0.41012144
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.554216867,-0.424556855
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.56626506,-0.440991572
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.578313253,-0.45975871
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.590361446,-0.481266778
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.602409639,-0.506019889
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.614457831,-0.53464466
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.626506024,-0.567926413
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.638554217,-0.606858446
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.65060241,-0.652709959
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.662650602,-0.707120935
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.674698795,-0.772236611
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.686746988,-0.850900975
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.698795181,-0.946939752
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.710843373,-1.06558144
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.722891566,-1.214095095
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.734939759,-1.402774752
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.746987952,-1.646488496
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.759036145,-1.96716478
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.771084337,-2.397865324
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.78313253,-2.98960815
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.795180723,-3.823133548
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.807228916,-5.030183889
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.819277108,-6.835566203
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.831325301,-9.652188651
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.843373494,-14.26335911
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.855421687,-19.06590558
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.86746988,-14.25325663
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.879518072,-9.953285324
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.891566265,-7.369530826
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.903614458,-5.737872275
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.915662651,-4.667176624
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.927710843,-3.949836535
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.939759036,-3.467172282
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.951807229,-3.148103613
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.963855422,-2.948900991
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.975903614,-2.842381205
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,3.987951807,-2.811826365
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.23076923,6.08,5.78,0,0,4,-2.847441889
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1,-0.10254437
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.012048193,-0.102878314
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.024096386,-0.103329144
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.036144578,-0.103897365
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.048192771,-0.104584263
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.060240964,-0.105391901
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.072289157,-0.106323123
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.084337349,-0.107381567
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.096385542,-0.108571694
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.108433735,-0.109898825
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.120481928,-0.111369189
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.13253012,-0.112989995
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.144578313,-0.114769506
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.156626506,-0.116717151
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.168674699,-0.118843649
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.180722892,-0.121161166
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.192771084,-0.12368352
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.204819277,-0.126426428
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.21686747,-0.129407835
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.228915663,-0.132648339
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.240963855,-0.136171759
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.253012048,-0.140005927
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.265060241,-0.144183808
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.277108434,-0.148745158
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.289156627,-0.153739072
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.301204819,-0.159228078
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.313253012,-0.165295064
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.325301205,-0.172055632
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.337349398,-0.179681595
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.34939759,-0.188448876
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.361445783,-0.198843497
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.373493976,-0.211819035
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.385542169,-0.22948842
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.397590361,-0.257122068
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.409638554,-0.307735537
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.421686747,-0.384496954
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.43373494,-0.37985316
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.445783133,-0.331586803
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.457831325,-0.315888314
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.469879518,-0.319158673
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.481927711,-0.331409201
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.493975904,-0.34898014
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.506024096,-0.370601866
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.518072289,-0.395933774
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.530120482,-0.425062505
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.542168675,-0.458320762
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.554216867,-0.496223261
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.56626506,-0.539451867
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.578313253,-0.588865582
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.590361446,-0.64552651
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.602409639,-0.710738899
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.614457831,-0.786100927
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.626506024,-0.873569782
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.638554217,-0.975540336
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.65060241,-1.094935847
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.662650602,-1.235304532
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.674698795,-1.400906017
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.686746988,-1.596752237
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.698795181,-1.828530575
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.710843373,-2.102271131
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.722891566,-2.423510118
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.734939759,-2.795542318
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.746987952,-3.216196867
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.759036145,-3.672645163
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.771084337,-4.134712855
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.78313253,-4.550131459
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.795180723,-4.850001679
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.807228916,-4.973187515
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.819277108,-4.903577889
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.831325301,-4.695726997
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.843373494,-4.484281771
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.855421687,-4.506536623
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.86746988,-4.784710453
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.879518072,-4.273651341
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.891566265,-3.394940403
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.903614458,-2.762597669
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.915662651,-2.321399209
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.927710843,-1.992988951
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.939759036,-1.736434603
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.951807229,-1.529832373
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.963855422,-1.360141572
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.975903614,-1.218838066
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,1.987951807,-1.099963022
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,2,-0.999157195
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,2.012048193,-0.913132676
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,2.024096386,-0.839357574
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,2.036144578,-0.775854264
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,2.048192771,-0.721063438
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,2.060240964,-0.673749116
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,2.072289157,-0.632930667
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,2.084337349,-0.597833583
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,2.096385542,-0.567853858
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,2.108433735,-0.542532697
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69.74358974,6.08,5.78,0,0,2.120481928,-0.521539506
