alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,1.180722892,-0.122324343
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,1.192771084,-0.124781153
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,1.204819277,-0.127487879
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,1.21686747,-0.130446021
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,1.228915663,-0.133659608
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,1.240963855,-0.137135233
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,1.253012048,-0.140882129
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,1.265060241,-0.144912281
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,1.277108434,-0.149240577
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,1.289156627,-0.153885002
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,1.301204819,-0.158866885
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,1.313253012,-0.164211194
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,1.325301205,-0.169946897
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,1.337349398,-0.176107393
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,1.34939759,-0.182731022
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,1.361445783,-0.18986167
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,1.373493976,-0.197549488
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,1.385542169,-0.205851736
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,1.397590361,-0.214833783
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,1.409638554,-0.224570293
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,1.421686747,-0.235146618
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,1.43373494,-0.246660467
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,1.445783133,-0.259223873
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,1.457831325,-0.27296555
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,1.469879518,-0.288033697
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,1.481927711,-0.304599363
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,1.493975904,-0.322860487
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,1.506024096,-0.343046752
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,1.518072289,-0.365425459
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,1.530120482,-0.390308623
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,1.542168675,-0.41806158
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,1.554216867,-0.449113444
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,1.56626506,-0.483969829
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,1.578313253,-0.523228323
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,1.590361446,-0.567597305
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,1.602409639,-0.617918772
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,1.614457831,-0.675195881
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,1.626506024,-0.740625917
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,1.638554217,-0.815639201
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,1.65060241,-0.901943951
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,1.662650602,-1.001576061
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,1.674698795,-1.116950602
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,1.686746988,-1.250907882
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,1.698795181,-1.406739692
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,1.710843373,-1.588168949
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,1.722891566,-1.799235224
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,1.734939759,-2.044005962
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,1.746987952,-2.325986054
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,1.759036145,-2.64704143
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,1.771084337,-3.005613211
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,1.78313253,-3.394062414
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,1.795180723,-3.795340335
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,1.807228916,-4.180107803
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,1.819277108,-4.506961678
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,1.831325301,-4.729375798
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,1.843373494,-4.810308994
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,1.855421687,-4.737943295
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,1.86746988,-4.531002932
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,1.879518072,-4.229195306
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,1.891566265,-3.876939125
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,1.903614458,-3.511184858
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,1.915662651,-3.157005703
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,1.927710843,-2.828584193
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,1.939759036,-2.53219182
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,1.951807229,-2.269132497
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,1.963855422,-2.03794779
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,1.975903614,-1.835854171
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,1.987951807,-1.65959681
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2,-1.505917108
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.012048193,-1.371784369
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.024096386,-1.254491754
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.036144578,-1.151678484
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.048192771,-1.061314777
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.060240964,-0.981670171
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.072289157,-0.911276459
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.084337349,-0.848890975
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.096385542,-0.79346294
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.108433735,-0.744103897
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.120481928,-0.700062402
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.13253012,-0.66070273
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.144578313,-0.625487179
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.156626506,-0.593961516
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.168674699,-0.56574315
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.180722892,-0.540511649
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.192771084,-0.51800132
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.204819277,-0.497995628
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.21686747,-0.480323332
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.228915663,-0.464856295
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.240963855,-0.451509042
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.253012048,-0.440240277
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.265060241,-0.431056742
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.277108434,-0.424020079
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.289156627,-0.419257703
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.301204819,-0.416979303
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.313253012,-0.417501497
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.325301205,-0.421284627
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.337349398,-0.428988179
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.34939759,-0.441555438
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.361445783,-0.460345379
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.373493976,-0.487342864
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.385542169,-0.525502645
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.397590361,-0.579329001
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.409638554,-0.655883698
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.421686747,-0.766596551
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.43373494,-0.930616439
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.445783133,-1.181131053
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.457831325,-1.577085411
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.469879518,-2.222010129
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.481927711,-3.273444358
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.493975904,-4.80787882
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.506024096,-6.112665124
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.518072289,-5.669007089
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.530120482,-4.205112281
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.542168675,-2.989753086
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.554216867,-2.191058952
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.56626506,-1.680370733
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.578313253,-1.345784587
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.590361446,-1.118717923
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.602409639,-0.959272139
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.614457831,-0.843953037
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.626506024,-0.758510776
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.638554217,-0.694013166
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.65060241,-0.644683194
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.662650602,-0.606679215
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.674698795,-0.577386189
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.686746988,-0.5549914
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.698795181,-0.538223381
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.710843373,-0.526187384
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.722891566,-0.518259782
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.734939759,-0.51401961
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.746987952,-0.513204349
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.759036145,-0.51568226
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.771084337,-0.521436675
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.78313253,-0.530559664
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.795180723,-0.54325385
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.807228916,-0.559842246
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.819277108,-0.580786967
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.831325301,-0.606718769
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.843373494,-0.638480785
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.855421687,-0.677191768
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.86746988,-0.724337004
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.879518072,-0.781899335
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.891566265,-0.852549062
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.903614458,-0.939920696
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.915662651,-1.049016728
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.927710843,-1.186790839
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.939759036,-1.362960767
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.951807229,-1.591030864
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.963855422,-1.889190246
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.975903614,-2.279665275
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,2.987951807,-2.781895751
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,3,-3.387692763
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,3.012048193,-4.002442541
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,3.024096386,-4.390469245
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,3.036144578,-4.314880274
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,3.048192771,-3.850368447
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,3.060240964,-3.308786635
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,3.072289157,-2.916305397
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,3.084337349,-2.754879887
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,3.096385542,-2.852225874
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,3.108433735,-3.252498041
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,3.120481928,-4.062460999
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,3.13253012,-5.510988882
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,3.144578313,-8.088139201
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,3.156626506,-13.03420776
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,3.168674699,-21.8347275
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,3.180722892,-13.55949884
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,3.192771084,-8.493066063
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,3.204819277,-5.823997944
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,3.21686747,-4.237688063
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,3.228915663,-3.228408701
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,3.240963855,-2.554930996
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,3.253012048,-2.089095102
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,3.265060241,-1.758478015
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,3.277108434,-1.520572942
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,3.289156627,-1.350118784
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,3.301204819,-1.232696383
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,3.313253012,-1.16164145
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,3.325301205,-1.136816753
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,3.337349398,-1.163784671
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,3.34939759,-1.249217813
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,3.361445783,-1.381050219
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,3.373493976,-1.488767986
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,3.385542169,-1.464755195
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,3.397590361,-1.30702579
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,3.409638554,-1.115661593
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,38.07692308,-2.8,24.41,69,6.08,5.78,0,1,3.421686747,-0.95555929
