alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.461538462,1,0,3.86746988,-3.531911067
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.461538462,1,0,3.879518072,-3.137823417
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.461538462,1,0,3.891566265,-2.81311303
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.461538462,1,0,3.903614458,-2.544063616
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.461538462,1,0,3.915662651,-2.32019735
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.461538462,1,0,3.927710843,-2.133507991
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.461538462,1,0,3.939759036,-1.977889787
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.461538462,1,0,3.951807229,-1.848721464
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.461538462,1,0,3.963855422,-1.742570633
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.461538462,1,0,3.975903614,-1.656993031
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.461538462,1,0,3.987951807,-1.590409986
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.461538462,1,0,4,-1.542055922
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1,-0.113224931
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.012048193,-0.114484023
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.024096386,-0.115608011
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.036144578,-0.116629565
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.048192771,-0.117578597
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.060240964,-0.118482602
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.072289157,-0.119366975
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.084337349,-0.120255292
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.096385542,-0.121169573
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.108433735,-0.122130527
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.120481928,-0.123157769
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.13253012,-0.124270038
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.144578313,-0.125485392
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.156626506,-0.126821396
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.168674699,-0.128295311
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.180722892,-0.129924267
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.192771084,-0.131725444
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.204819277,-0.133716248
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.21686747,-0.135914497
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.228915663,-0.138338599
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.240963855,-0.141007755
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.253012048,-0.143942161
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.265060241,-0.147163233
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.277108434,-0.150693841
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.289156627,-0.154558575
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.301204819,-0.158784034
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.313253012,-0.163399144
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.325301205,-0.168435523
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.337349398,-0.173927884
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.34939759,-0.179914501
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.361445783,-0.186437734
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.373493976,-0.193544636
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.385542169,-0.201287652
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.397590361,-0.209725429
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.409638554,-0.218923758
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.421686747,-0.228956676
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.43373494,-0.239907761
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.445783133,-0.251871655
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.457831325,-0.264955871
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.469879518,-0.279282937
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.481927711,-0.29499296
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.493975904,-0.312246699
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.506024096,-0.331229271
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.518072289,-0.352154635
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.530120482,-0.375271049
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.542168675,-0.400867743
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.554216867,-0.429283126
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.56626506,-0.46091493
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.578313253,-0.496232825
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.590361446,-0.535794195
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.602409639,-0.580263995
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.614457831,-0.630439901
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.626506024,-0.687284373
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.638554217,-0.751965803
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.65060241,-0.825911692
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.662650602,-0.910877818
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.674698795,-1.009038822
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.686746988,-1.123107575
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.698795181,-1.256493334
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.710843373,-1.41351216
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.722891566,-1.599667424
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.734939759,-1.822022971
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.746987952,-2.089695174
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.759036145,-2.414487723
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.771084337,-2.811671429
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.78313253,-3.300836281
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.795180723,-3.906525937
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.807228916,-4.657782772
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.819277108,-5.584252361
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.831325301,-6.703099712
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.843373494,-7.985488833
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.855421687,-9.295791148
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.86746988,-10.36556848
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.879518072,-10.98440545
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.891566265,-11.2867645
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.903614458,-11.56525689
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.915662651,-11.79323967
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.927710843,-11.51096664
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.939759036,-10.43457855
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.951807229,-8.928635142
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.963855422,-7.451472993
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.975903614,-6.194178343
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,1.987951807,-5.177911417
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2,-4.368521199
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.012048193,-3.723650491
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.024096386,-3.206438205
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.036144578,-2.78783783
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.048192771,-2.445727256
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.060240964,-2.163421472
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.072289157,-1.928326546
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.084337349,-1.7308835
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.096385542,-1.563781193
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.108433735,-1.421380953
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.120481928,-1.299298248
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.13253012,-1.194098241
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.144578313,-1.10307338
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.156626506,-1.024080247
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.168674699,-0.955419577
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.180722892,-0.895748191
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.192771084,-0.844015066
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.204819277,-0.799416293
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.21686747,-0.761365616
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.228915663,-0.729478887
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.240963855,-0.703572285
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.253012048,-0.68367587
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.265060241,-0.670066334
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.277108434,-0.663326105
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.289156627,-0.664441426
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.301204819,-0.674961174
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.313253012,-0.697254575
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.325301205,-0.734936194
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.337349398,-0.793584439
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.34939759,-0.881994865
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.361445783,-1.01444709
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.373493976,-1.214972979
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.385542169,-1.525740014
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.397590361,-2.024204452
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.409638554,-2.859340905
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.421686747,-4.328518216
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.43373494,-7.023975204
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.445783133,-11.67946423
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.457831325,-12.60193638
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.469879518,-7.98572321
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.481927711,-5.116479347
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.493975904,-3.516759895
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.506024096,-2.574126119
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.518072289,-1.982677389
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.530120482,-1.590725123
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.542168675,-1.318807816
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.554216867,-1.122671604
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.56626506,-0.976448785
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.578313253,-0.864340295
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.590361446,-0.776312597
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.602409639,-0.70577055
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.614457831,-0.648245743
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.626506024,-0.60062874
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.638554217,-0.560704093
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.65060241,-0.526859959
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.662650602,-0.49790168
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.674698795,-0.47292911
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.686746988,-0.451254075
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.698795181,-0.43234373
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.710843373,-0.415780976
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.722891566,-0.401236389
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.734939759,-0.38844803
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.746987952,-0.377206792
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.759036145,-0.367345677
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.771084337,-0.358731956
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.78313253,-0.351261476
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.795180723,-0.344854616
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.807228916,-0.339453589
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.819277108,-0.335020874
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.831325301,-0.331538695
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.843373494,-0.329009545
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.855421687,-0.327457857
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.86746988,-0.326933025
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.879518072,-0.32751417
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.891566265,-0.329317219
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.903614458,-0.332505244
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.915662651,-0.33730349
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.927710843,-0.344021386
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.939759036,-0.353085189
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.951807229,-0.365087292
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.963855422,-0.380862312
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.975903614,-0.401607565
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,2.987951807,-0.429079491
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,3,-0.465924831
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,3.012048193,-0.516260763
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,3.024096386,-0.586736288
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,3.036144578,-0.688572118
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,3.048192771,-0.841702367
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,3.060240964,-1.08369039
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,3.072289157,-1.489982579
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,3.084337349,-2.220741131
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,1.692307692,1,0,3.096385542,-3.611932527
