alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,2.072289157,-4.286955372
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,2.084337349,-3.970881231
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,2.096385542,-3.642885963
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,2.108433735,-3.321772385
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,2.120481928,-3.019229964
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,2.13253012,-2.741382321
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,2.144578313,-2.490527149
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,2.156626506,-2.26658425
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,2.168674699,-2.068139947
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,2.180722892,-1.893136608
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,2.192771084,-1.739298614
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,2.204819277,-1.604379699
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,2.21686747,-1.486296467
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,2.228915663,-1.38319298
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,2.240963855,-1.293465955
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,2.253012048,-1.215769396
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,2.265060241,-1.149010509
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,2.277108434,-1.092344528
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,2.289156627,-1.045173702
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,2.301204819,-1.007154737
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,2.313253012,-0.978219095
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,2.325301205,-0.958611786
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,2.337349398,-0.948956828
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,2.34939759,-0.950362163
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,2.361445783,-0.964584649
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,2.373493976,-0.994289406
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,2.385542169,-1.043461841
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,2.397590361,-1.118074188
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,2.409638554,-1.227189479
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,2.421686747,-1.384841105
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,2.43373494,-1.613332687
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,2.445783133,-1.949226481
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,2.457831325,-2.454598528
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,2.469879518,-3.239021201
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,2.481927711,-4.504739147
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,2.493975904,-6.648849948
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,2.506024096,-10.5382868
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,2.518072289,-17.74643119
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,2.530120482,-14.57527933
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,2.542168675,-8.891072719
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,2.554216867,-5.921225408
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,2.56626506,-4.211196664
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,2.578313253,-3.152961099
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,2.590361446,-2.461296606
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,2.602409639,-1.98829266
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,2.614457831,-1.652130996
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,2.626506024,-1.405228011
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,2.638554217,-1.218697759
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,2.65060241,-1.074328381
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,2.662650602,-0.96024501
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,2.674698795,-0.868469782
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,2.686746988,-0.793498744
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,2.698795181,-0.73144423
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,2.710843373,-0.679502424
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,2.722891566,-0.635613787
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,2.734939759,-0.598241155
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,2.746987952,-0.566221542
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,2.759036145,-0.538665214
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,2.771084337,-0.514885811
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,2.78313253,-0.494351283
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,2.795180723,-0.476649101
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,2.807228916,-0.461461482
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,2.819277108,-0.448547834
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,2.831325301,-0.437732573
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,2.843373494,-0.428897149
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,2.855421687,-0.421975532
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,2.86746988,-0.416952858
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,2.879518072,-0.413867172
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,2.891566265,-0.412814606
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,2.903614458,-0.413958692
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,2.915662651,-0.417545033
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,2.927710843,-0.42392334
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,2.939759036,-0.433580011
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,2.951807229,-0.447186265
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,2.963855422,-0.46566995
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,2.975903614,-0.490324252
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,2.987951807,-0.52297552
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3,-0.566248302
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.012048193,-0.623994939
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.024096386,-0.702012313
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.036144578,-0.809276029
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.048192771,-0.960138368
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.060240964,-1.17837917
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.072289157,-1.504909897
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.084337349,-2.012721374
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.096385542,-2.835473785
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.108433735,-4.215372711
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.120481928,-6.5253572
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.13253012,-9.694542613
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.144578313,-10.24947068
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.156626506,-7.445268951
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.168674699,-5.159977762
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.180722892,-3.757184874
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.192771084,-2.905373367
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.204819277,-2.376450017
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.21686747,-2.043722509
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.228915663,-1.838256303
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.240963855,-1.722720241
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.253012048,-1.677950805
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.265060241,-1.696291397
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.277108434,-1.778180619
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.289156627,-1.929250945
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.301204819,-2.153502582
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.313253012,-2.433998558
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.325301205,-2.699701962
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.337349398,-2.840229105
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.34939759,-2.852539093
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.361445783,-2.905485538
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.373493976,-3.172564141
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.385542169,-3.731862927
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.397590361,-4.531400672
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.409638554,-5.241917032
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.421686747,-5.283529311
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.43373494,-4.56174947
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.445783133,-3.604241405
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.457831325,-2.782929797
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.469879518,-2.171882455
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.481927711,-1.734867027
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.493975904,-1.422428811
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.506024096,-1.195901767
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.518072289,-1.028641146
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.530120482,-0.902882877
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.542168675,-0.806793635
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.554216867,-0.732399481
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.56626506,-0.67424166
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.578313253,-0.628522106
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.590361446,-0.592559541
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.602409639,-0.564439736
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.614457831,-0.542787694
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.626506024,-0.526617438
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.638554217,-0.515232157
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.65060241,-0.508157848
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.662650602,-0.505099983
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.674698795,-0.505916705
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.686746988,-0.510604696
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.698795181,-0.519295628
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.710843373,-0.532262513
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.722891566,-0.549936471
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.734939759,-0.572935707
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.746987952,-0.602110086
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.759036145,-0.638606837
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.771084337,-0.683966104
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.78313253,-0.740259968
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.795180723,-0.810296272
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.807228916,-0.897921023
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.819277108,-1.008473367
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.831325301,-1.149480283
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.843373494,-1.331732192
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.855421687,-1.570966483
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.86746988,-1.890511748
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.879518072,-2.325388521
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.891566265,-2.9283474
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.903614458,-3.777332674
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.915662651,-4.978307834
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.927710843,-6.63120417
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.939759036,-8.617293741
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.951807229,-9.944113423
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.963855422,-9.225983107
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.975903614,-7.385228988
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,3.987951807,-5.716350663
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,21.8974359,69,6.08,5.78,1,1,4,-4.496608555
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.1025641,69,6.08,5.78,1,1,1,-0.185297599
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.1025641,69,6.08,5.78,1,1,1.012048193,-0.180570452
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.1025641,69,6.08,5.78,1,1,1.024096386,-0.176544628
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.1025641,69,6.08,5.78,1,1,1.036144578,-0.173089219
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.1025641,69,6.08,5.78,1,1,1.048192771,-0.170100061
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.1025641,69,6.08,5.78,1,1,1.060240964,-0.167494484
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.1025641,69,6.08,5.78,1,1,1.072289157,-0.165207154
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.1025641,69,6.08,5.78,1,1,1.084337349,-0.163186774
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.1025641,69,6.08,5.78,1,1,1.096385542,-0.161393459
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.1025641,69,6.08,5.78,1,1,1.108433735,-0.159796618
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.1025641,69,6.08,5.78,1,1,1.120481928,-0.158373272
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.1025641,69,6.08,5.78,1,1,1.13253012,-0.157106685
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.1025641,69,6.08,5.78,1,1,1.144578313,-0.155985267
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.1025641,69,6.08,5.78,1,1,1.156626506,-0.155001688
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.1025641,69,6.08,5.78,1,1,1.168674699,-0.154152154
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.1025641,69,6.08,5.78,1,1,1.180722892,-0.153435833
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.1025641,69,6.08,5.78,1,1,1.192771084,-0.152854386
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.1025641,69,6.08,5.78,1,1,1.204819277,-0.152411592
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.1025641,69,6.08,5.78,1,1,1.21686747,-0.152113048
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.1025641,69,6.08,5.78,1,1,1.228915663,-0.151965941
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.1025641,69,6.08,5.78,1,1,1.240963855,-0.151978865
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.1025641,69,6.08,5.78,1,1,1.253012048,-0.152161685
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.1025641,69,6.08,5.78,1,1,1.265060241,-0.152525448
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.1025641,69,6.08,5.78,1,1,1.277108434,-0.153082324
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.1025641,69,6.08,5.78,1,1,1.289156627,-0.153845578
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.1025641,69,6.08,5.78,1,1,1.301204819,-0.154829573
