alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,1.795180723,-3.908797988
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,1.807228916,-3.244983726
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,1.819277108,-2.833437892
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,1.831325301,-2.740815144
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,1.843373494,-3.182773869
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,1.855421687,-4.712941101
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,1.86746988,-7.31212923
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,1.879518072,-6.369863086
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,1.891566265,-4.011884234
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,1.903614458,-2.683069152
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,1.915662651,-1.962815494
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,1.927710843,-1.534476284
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,1.939759036,-1.256679821
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,1.951807229,-1.064172898
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,1.963855422,-0.924131287
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,1.975903614,-0.818622028
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,1.987951807,-0.737136512
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2,-0.673154161
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.012048193,-0.622440448
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.024096386,-0.582147762
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.036144578,-0.550313539
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.048192771,-0.525567054
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.060240964,-0.506951837
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.072289157,-0.493815494
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.084337349,-0.485740785
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.096385542,-0.482503396
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.108433735,-0.484048126
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.120481928,-0.490478887
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.13253012,-0.502060183
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.144578313,-0.519229336
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.156626506,-0.542619933
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.168674699,-0.573098155
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.180722892,-0.611814848
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.192771084,-0.660277645
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.204819277,-0.720449137
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.21686747,-0.794879121
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.228915663,-0.886881057
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.240963855,-1.000764401
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.253012048,-1.142133542
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.265060241,-1.31825613
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.277108434,-1.538478257
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.289156627,-1.814598501
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.301204819,-2.160959822
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.313253012,-2.593685975
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.325301205,-3.127825282
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.337349398,-3.770025535
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.34939759,-4.503134561
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.361445783,-5.260831006
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.373493976,-5.904913117
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.385542169,-6.25198282
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.397590361,-6.188498547
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.409638554,-5.770716932
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.421686747,-5.165299572
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.43373494,-4.523217537
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.445783133,-3.929218259
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.457831325,-3.415203736
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.469879518,-2.984952575
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.481927711,-2.630661898
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.493975904,-2.341273374
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.506024096,-2.100258597
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.518072289,-1.900266771
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.530120482,-1.738522276
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.542168675,-1.607612399
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.554216867,-1.501902071
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.56626506,-1.4171759
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.578313253,-1.350353744
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.590361446,-1.299279549
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.602409639,-1.262576579
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.614457831,-1.239562574
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.626506024,-1.230222184
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.638554217,-1.235239938
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.65060241,-1.256105499
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.662650602,-1.295315559
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.674698795,-1.356716961
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.686746988,-1.446069856
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.698795181,-1.571970396
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.710843373,-1.747384088
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.722891566,-1.992253338
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.734939759,-2.338060745
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.746987952,-2.836085401
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.759036145,-3.572937584
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.771084337,-4.70132971
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.78313253,-6.506124141
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.795180723,-9.563969563
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.807228916,-14.98483751
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.819277108,-16.80376577
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.831325301,-10.65252499
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.843373494,-6.967352382
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.855421687,-4.827384727
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.86746988,-3.509418478
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.879518072,-2.659401841
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.891566265,-2.089293166
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.903614458,-1.693483937
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.915662651,-1.410175855
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.927710843,-1.201888692
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.939759036,-1.045125686
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.951807229,-0.924696116
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.963855422,-0.83049657
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.975903614,-0.755630718
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,2.987951807,-0.695279138
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3,-0.646001356
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.012048193,-0.605293743
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.024096386,-0.571302769
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.036144578,-0.542634905
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.048192771,-0.518228003
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.060240964,-0.497262614
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.072289157,-0.479099767
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.084337349,-0.463236593
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.096385542,-0.449274194
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.108433735,-0.43689405
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.120481928,-0.425840471
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.13253012,-0.415907378
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.144578313,-0.40692824
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.156626506,-0.398768335
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.168674699,-0.391318737
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.180722892,-0.384491613
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.192771084,-0.378216514
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.204819277,-0.37243743
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.21686747,-0.367110448
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.228915663,-0.362201875
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.240963855,-0.357686741
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.253012048,-0.353547599
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.265060241,-0.349773575
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.277108434,-0.346359622
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.289156627,-0.343305939
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.301204819,-0.340617547
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.313253012,-0.338303983
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.325301205,-0.336379123
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.337349398,-0.334861104
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.34939759,-0.333772351
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.361445783,-0.333139719
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.373493976,-0.332994731
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.385542169,-0.333373944
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.397590361,-0.33431944
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.409638554,-0.335879472
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.421686747,-0.338109282
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.43373494,-0.341072133
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.445783133,-0.344840598
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.457831325,-0.349498169
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.469879518,-0.355141261
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.481927711,-0.361881725
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.493975904,-0.369850009
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.506024096,-0.37919915
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.518072289,-0.39010987
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.530120482,-0.402797114
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.542168675,-0.417518521
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.554216867,-0.434585507
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.56626506,-0.454377912
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.578313253,-0.477363584
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.590361446,-0.504124885
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.602409639,-0.535395022
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.614457831,-0.572108577
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.626506024,-0.615472842
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.638554217,-0.667070151
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.65060241,-0.729007293
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.662650602,-0.804137679
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.674698795,-0.896398274
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.686746988,-1.011331074
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.698795181,-1.156907309
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.710843373,-1.344856948
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.722891566,-1.592852528
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.734939759,-1.928139819
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.746987952,-2.393560143
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.759036145,-3.057168077
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.771084337,-4.025462022
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.78313253,-5.450408208
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.795180723,-7.463267578
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.807228916,-9.70138379
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.819277108,-10.27826034
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.831325301,-8.547196745
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.843373494,-6.57655559
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.855421687,-5.145955424
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.86746988,-4.204764603
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.879518072,-3.606037975
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.891566265,-3.239830683
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.903614458,-3.036226866
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.915662651,-2.953050084
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.927710843,-2.966055405
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.939759036,-3.062804897
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.951807229,-3.239175325
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.963855422,-3.497562989
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.975903614,-3.846214452
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,3.987951807,-4.299397189
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.253846154,24.41,69,6.08,5.78,0,0,4,-4.87833179
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.423076923,24.41,69,6.08,5.78,0,0,1,-0.107613461
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.423076923,24.41,69,6.08,5.78,0,0,1.012048193,-0.10753617
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.423076923,24.41,69,6.08,5.78,0,0,1.024096386,-0.10759712
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.423076923,24.41,69,6.08,5.78,0,0,1.036144578,-0.107794682
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.423076923,24.41,69,6.08,5.78,0,0,1.048192771,-0.108128398
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,0.423076923,24.41,69,6.08,5.78,0,0,1.060240964,-0.108598948
