alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12857.2,25.7094,72.657,6.40665,6.0858,1,1,2.325301205,-1.225250781
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12858.2,25.7094,72.657,6.40665,6.0858,1,1,2.337349398,-1.504434922
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12859.2,25.7094,72.657,6.40665,6.0858,1,1,2.34939759,-1.930106542
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12860.2,25.7094,72.657,6.40665,6.0858,1,1,2.361445783,-2.602704084
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12861.2,25.7094,72.657,6.40665,6.0858,1,1,2.373493976,-3.708327202
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12862.2,25.7094,72.657,6.40665,6.0858,1,1,2.385542169,-5.590190604
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12863.2,25.7094,72.657,6.40665,6.0858,1,1,2.397590361,-8.767246232
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12864.2,25.7094,72.657,6.40665,6.0858,1,1,2.409638554,-12.3102266
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12865.2,25.7094,72.657,6.40665,6.0858,1,1,2.421686747,-10.20137465
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12866.2,25.7094,72.657,6.40665,6.0858,1,1,2.43373494,-6.696031657
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12867.2,25.7094,72.657,6.40665,6.0858,1,1,2.445783133,-4.511000257
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12868.2,25.7094,72.657,6.40665,6.0858,1,1,2.457831325,-3.206924394
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12869.2,25.7094,72.657,6.40665,6.0858,1,1,2.469879518,-2.397464712
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12870.2,25.7094,72.657,6.40665,6.0858,1,1,2.481927711,-1.870666773
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12871.2,25.7094,72.657,6.40665,6.0858,1,1,2.493975904,-1.512269328
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12872.2,25.7094,72.657,6.40665,6.0858,1,1,2.506024096,-1.258718879
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12873.2,25.7094,72.657,6.40665,6.0858,1,1,2.518072289,-1.073199904
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12874.2,25.7094,72.657,6.40665,6.0858,1,1,2.530120482,-0.933496864
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12875.2,25.7094,72.657,6.40665,6.0858,1,1,2.542168675,-0.825684091
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12876.2,25.7094,72.657,6.40665,6.0858,1,1,2.554216867,-0.740726775
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12877.2,25.7094,72.657,6.40665,6.0858,1,1,2.56626506,-0.672580776
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12878.2,25.7094,72.657,6.40665,6.0858,1,1,2.578313253,-0.617091597
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12879.2,25.7094,72.657,6.40665,6.0858,1,1,2.590361446,-0.571334781
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12880.2,25.7094,72.657,6.40665,6.0858,1,1,2.602409639,-0.533208541
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12881.2,25.7094,72.657,6.40665,6.0858,1,1,2.614457831,-0.501175124
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12882.2,25.7094,72.657,6.40665,6.0858,1,1,2.626506024,-0.474092532
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12883.2,25.7094,72.657,6.40665,6.0858,1,1,2.638554217,-0.45110263
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12884.2,25.7094,72.657,6.40665,6.0858,1,1,2.65060241,-0.431555373
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12885.2,25.7094,72.657,6.40665,6.0858,1,1,2.662650602,-0.414956745
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12886.2,25.7094,72.657,6.40665,6.0858,1,1,2.674698795,-0.400932682
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12887.2,25.7094,72.657,6.40665,6.0858,1,1,2.686746988,-0.389204062
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12888.2,25.7094,72.657,6.40665,6.0858,1,1,2.698795181,-0.379569639
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12889.2,25.7094,72.657,6.40665,6.0858,1,1,2.710843373,-0.371894947
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12890.2,25.7094,72.657,6.40665,6.0858,1,1,2.722891566,-0.366106008
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12891.2,25.7094,72.657,6.40665,6.0858,1,1,2.734939759,-0.362187237
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12892.2,25.7094,72.657,6.40665,6.0858,1,1,2.746987952,-0.360183482
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12893.2,25.7094,72.657,6.40665,6.0858,1,1,2.759036145,-0.360206623
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12894.2,25.7094,72.657,6.40665,6.0858,1,1,2.771084337,-0.362447751
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12895.2,25.7094,72.657,6.40665,6.0858,1,1,2.78313253,-0.367196788
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12896.2,25.7094,72.657,6.40665,6.0858,1,1,2.795180723,-0.37487265
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12897.2,25.7094,72.657,6.40665,6.0858,1,1,2.807228916,-0.386069
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12898.2,25.7094,72.657,6.40665,6.0858,1,1,2.819277108,-0.401623924
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12899.2,25.7094,72.657,6.40665,6.0858,1,1,2.831325301,-0.422727372
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12900.2,25.7094,72.657,6.40665,6.0858,1,1,2.843373494,-0.451090042
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12901.2,25.7094,72.657,6.40665,6.0858,1,1,2.855421687,-0.489215078
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12902.2,25.7094,72.657,6.40665,6.0858,1,1,2.86746988,-0.540847093
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12903.2,25.7094,72.657,6.40665,6.0858,1,1,2.879518072,-0.611736772
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12904.2,25.7094,72.657,6.40665,6.0858,1,1,2.891566265,-0.71098532
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12905.2,25.7094,72.657,6.40665,6.0858,1,1,2.903614458,-0.853487397
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12906.2,25.7094,72.657,6.40665,6.0858,1,1,2.915662651,-1.064504927
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12907.2,25.7094,72.657,6.40665,6.0858,1,1,2.927710843,-1.388386037
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12908.2,25.7094,72.657,6.40665,6.0858,1,1,2.939759036,-1.904869984
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12909.2,25.7094,72.657,6.40665,6.0858,1,1,2.951807229,-2.755347832
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12910.2,25.7094,72.657,6.40665,6.0858,1,1,2.963855422,-4.154727669
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12911.2,25.7094,72.657,6.40665,6.0858,1,1,2.975903614,-6.181735705
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12912.2,25.7094,72.657,6.40665,6.0858,1,1,2.987951807,-7.674763536
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12913.2,25.7094,72.657,6.40665,6.0858,1,1,3,-6.737120332
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12914.2,25.7094,72.657,6.40665,6.0858,1,1,3.012048193,-4.938825437
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12915.2,25.7094,72.657,6.40665,6.0858,1,1,3.024096386,-3.603143476
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12916.2,25.7094,72.657,6.40665,6.0858,1,1,3.036144578,-2.752623284
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12917.2,25.7094,72.657,6.40665,6.0858,1,1,3.048192771,-2.216956911
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12918.2,25.7094,72.657,6.40665,6.0858,1,1,3.060240964,-1.874592882
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12919.2,25.7094,72.657,6.40665,6.0858,1,1,3.072289157,-1.654187828
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12920.2,25.7094,72.657,6.40665,6.0858,1,1,3.084337349,-1.515074556
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12921.2,25.7094,72.657,6.40665,6.0858,1,1,3.096385542,-1.434148699
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12922.2,25.7094,72.657,6.40665,6.0858,1,1,3.108433735,-1.398648466
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12923.2,25.7094,72.657,6.40665,6.0858,1,1,3.120481928,-1.402397515
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12924.2,25.7094,72.657,6.40665,6.0858,1,1,3.13253012,-1.44399613
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12925.2,25.7094,72.657,6.40665,6.0858,1,1,3.144578313,-1.526197726
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12926.2,25.7094,72.657,6.40665,6.0858,1,1,3.156626506,-1.656143554
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12927.2,25.7094,72.657,6.40665,6.0858,1,1,3.168674699,-1.846361669
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12928.2,25.7094,72.657,6.40665,6.0858,1,1,3.180722892,-2.116485561
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12929.2,25.7094,72.657,6.40665,6.0858,1,1,3.192771084,-2.495278014
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12930.2,25.7094,72.657,6.40665,6.0858,1,1,3.204819277,-3.020801321
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12931.2,25.7094,72.657,6.40665,6.0858,1,1,3.21686747,-3.730488273
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12932.2,25.7094,72.657,6.40665,6.0858,1,1,3.228915663,-4.616207437
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12933.2,25.7094,72.657,6.40665,6.0858,1,1,3.240963855,-5.501327406
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12934.2,25.7094,72.657,6.40665,6.0858,1,1,3.253012048,-5.92407158
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12935.2,25.7094,72.657,6.40665,6.0858,1,1,3.265060241,-5.511450439
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12936.2,25.7094,72.657,6.40665,6.0858,1,1,3.277108434,-4.558037225
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12937.2,25.7094,72.657,6.40665,6.0858,1,1,3.289156627,-3.573637087
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12938.2,25.7094,72.657,6.40665,6.0858,1,1,3.301204819,-2.78279694
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12939.2,25.7094,72.657,6.40665,6.0858,1,1,3.313253012,-2.202716249
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12940.2,25.7094,72.657,6.40665,6.0858,1,1,3.325301205,-1.789155207
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12941.2,25.7094,72.657,6.40665,6.0858,1,1,3.337349398,-1.495386045
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12942.2,25.7094,72.657,6.40665,6.0858,1,1,3.34939759,-1.285768273
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12943.2,25.7094,72.657,6.40665,6.0858,1,1,3.361445783,-1.135567132
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12944.2,25.7094,72.657,6.40665,6.0858,1,1,3.373493976,-1.028129124
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12945.2,25.7094,72.657,6.40665,6.0858,1,1,3.385542169,-0.952325083
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12946.2,25.7094,72.657,6.40665,6.0858,1,1,3.397590361,-0.900727161
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12947.2,25.7094,72.657,6.40665,6.0858,1,1,3.409638554,-0.868404723
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12948.2,25.7094,72.657,6.40665,6.0858,1,1,3.421686747,-0.852152715
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12949.2,25.7094,72.657,6.40665,6.0858,1,1,3.43373494,-0.85000633
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12950.2,25.7094,72.657,6.40665,6.0858,1,1,3.445783133,-0.860944702
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12951.2,25.7094,72.657,6.40665,6.0858,1,1,3.457831325,-0.884723455
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12952.2,25.7094,72.657,6.40665,6.0858,1,1,3.469879518,-0.921801425
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12953.2,25.7094,72.657,6.40665,6.0858,1,1,3.481927711,-0.973344498
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12954.2,25.7094,72.657,6.40665,6.0858,1,1,3.493975904,-1.041302806
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12955.2,25.7094,72.657,6.40665,6.0858,1,1,3.506024096,-1.128569527
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12956.2,25.7094,72.657,6.40665,6.0858,1,1,3.518072289,-1.239242634
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12957.2,25.7094,72.657,6.40665,6.0858,1,1,3.530120482,-1.379028227
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12958.2,25.7094,72.657,6.40665,6.0858,1,1,3.542168675,-1.555849257
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12959.2,25.7094,72.657,6.40665,6.0858,1,1,3.554216867,-1.780762747
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12960.2,25.7094,72.657,6.40665,6.0858,1,1,3.56626506,-2.069352288
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12961.2,25.7094,72.657,6.40665,6.0858,1,1,3.578313253,-2.443869642
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12962.2,25.7094,72.657,6.40665,6.0858,1,1,3.590361446,-2.936588521
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12963.2,25.7094,72.657,6.40665,6.0858,1,1,3.602409639,-3.595195524
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12964.2,25.7094,72.657,6.40665,6.0858,1,1,3.614457831,-4.491823391
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12965.2,25.7094,72.657,6.40665,6.0858,1,1,3.626506024,-5.739284663
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12966.2,25.7094,72.657,6.40665,6.0858,1,1,3.638554217,-7.523679161
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12967.2,25.7094,72.657,6.40665,6.0858,1,1,3.65060241,-10.17954325
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12968.2,25.7094,72.657,6.40665,6.0858,1,1,3.662650602,-14.35458276
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12969.2,25.7094,72.657,6.40665,6.0858,1,1,3.674698795,-19.82386966
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12970.2,25.7094,72.657,6.40665,6.0858,1,1,3.686746988,-16.56487753
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12971.2,25.7094,72.657,6.40665,6.0858,1,1,3.698795181,-11.69508538
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12972.2,25.7094,72.657,6.40665,6.0858,1,1,3.710843373,-8.641226742
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12973.2,25.7094,72.657,6.40665,6.0858,1,1,3.722891566,-6.637858967
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12974.2,25.7094,72.657,6.40665,6.0858,1,1,3.734939759,-5.258051504
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12975.2,25.7094,72.657,6.40665,6.0858,1,1,3.746987952,-4.276182816
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12976.2,25.7094,72.657,6.40665,6.0858,1,1,3.759036145,-3.561303386
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12977.2,25.7094,72.657,6.40665,6.0858,1,1,3.771084337,-3.032325838
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12978.2,25.7094,72.657,6.40665,6.0858,1,1,3.78313253,-2.637012033
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12979.2,25.7094,72.657,6.40665,6.0858,1,1,3.795180723,-2.340926844
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12980.2,25.7094,72.657,6.40665,6.0858,1,1,3.807228916,-2.121168893
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12981.2,25.7094,72.657,6.40665,6.0858,1,1,3.819277108,-1.962662692
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12982.2,25.7094,72.657,6.40665,6.0858,1,1,3.831325301,-1.855950375
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12983.2,25.7094,72.657,6.40665,6.0858,1,1,3.843373494,-1.795938156
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12984.2,25.7094,72.657,6.40665,6.0858,1,1,3.855421687,-1.781321136
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12985.2,25.7094,72.657,6.40665,6.0858,1,1,3.86746988,-1.814575523
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12986.2,25.7094,72.657,6.40665,6.0858,1,1,3.879518072,-1.902536184
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12987.2,25.7094,72.657,6.40665,6.0858,1,1,3.891566265,-2.05771123
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12988.2,25.7094,72.657,6.40665,6.0858,1,1,3.903614458,-2.300661992
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12989.2,25.7094,72.657,6.40665,6.0858,1,1,3.915662651,-2.664043229
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12990.2,25.7094,72.657,6.40665,6.0858,1,1,3.927710843,-3.199323052
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12991.2,25.7094,72.657,6.40665,6.0858,1,1,3.939759036,-3.987903733
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12992.2,25.7094,72.657,6.40665,6.0858,1,1,3.951807229,-5.15960557
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12993.2,25.7094,72.657,6.40665,6.0858,1,1,3.963855422,-6.923563361
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12994.2,25.7094,72.657,6.40665,6.0858,1,1,3.975903614,-9.611484141
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12995.2,25.7094,72.657,6.40665,6.0858,1,1,3.987951807,-13.53553219
1.035,23.7222,9.5841,61.6653,27.4275,53.7372,2.84625,27.2826,37.26,12996.2,25.7094,72.657,6.40665,6.0858,1,1,4,-16.12010706
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,12997.2,25.8336,73.008,6.4376,6.1152,1,1,1,-0.164760009
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,12998.2,25.8336,73.008,6.4376,6.1152,1,1,1.012048193,-0.160150932
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,12999.2,25.8336,73.008,6.4376,6.1152,1,1,1.024096386,-0.156217394
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13000.2,25.8336,73.008,6.4376,6.1152,1,1,1.036144578,-0.152888516
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13001.2,25.8336,73.008,6.4376,6.1152,1,1,1.048192771,-0.150104992
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13002.2,25.8336,73.008,6.4376,6.1152,1,1,1.060240964,-0.147817376
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13003.2,25.8336,73.008,6.4376,6.1152,1,1,1.072289157,-0.145984665
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13004.2,25.8336,73.008,6.4376,6.1152,1,1,1.084337349,-0.144573162
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13005.2,25.8336,73.008,6.4376,6.1152,1,1,1.096385542,-0.143555538
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13006.2,25.8336,73.008,6.4376,6.1152,1,1,1.108433735,-0.142910087
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13007.2,25.8336,73.008,6.4376,6.1152,1,1,1.120481928,-0.142620129
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13008.2,25.8336,73.008,6.4376,6.1152,1,1,1.13253012,-0.142673551
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13009.2,25.8336,73.008,6.4376,6.1152,1,1,1.144578313,-0.143062465
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13010.2,25.8336,73.008,6.4376,6.1152,1,1,1.156626506,-0.143782995
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13011.2,25.8336,73.008,6.4376,6.1152,1,1,1.168674699,-0.144835172
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13012.2,25.8336,73.008,6.4376,6.1152,1,1,1.180722892,-0.14622297
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13013.2,25.8336,73.008,6.4376,6.1152,1,1,1.192771084,-0.14795449
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13014.2,25.8336,73.008,6.4376,6.1152,1,1,1.204819277,-0.150042351
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13015.2,25.8336,73.008,6.4376,6.1152,1,1,1.21686747,-0.152504373
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13016.2,25.8336,73.008,6.4376,6.1152,1,1,1.228915663,-0.155364663
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13017.2,25.8336,73.008,6.4376,6.1152,1,1,1.240963855,-0.158655382
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13018.2,25.8336,73.008,6.4376,6.1152,1,1,1.253012048,-0.162419601
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13019.2,25.8336,73.008,6.4376,6.1152,1,1,1.265060241,-0.166716053
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13020.2,25.8336,73.008,6.4376,6.1152,1,1,1.277108434,-0.171627373
1.04,23.8368,9.6304,61.9632,27.56,53.9968,2.86,27.4144,37.44,13021.2,25.8336,73.008,6.4376,6.1152,1,1,1.289156627,-0.177275002
