alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,2.445783133,-10.33209267
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,2.457831325,-6.906181803
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,2.469879518,-4.946495326
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,2.481927711,-3.720711691
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,2.493975904,-2.909004689
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,2.506024096,-2.347425143
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,2.518072289,-1.944564836
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,2.530120482,-1.646547062
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,2.542168675,-1.420209356
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,2.554216867,-1.244376864
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,2.56626506,-1.105088404
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,2.578313253,-0.992873735
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,2.590361446,-0.901144394
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,2.602409639,-0.825212185
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,2.614457831,-0.761673244
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,2.626506024,-0.708011468
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,2.638554217,-0.662337172
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,2.65060241,-0.623211188
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,2.662650602,-0.589524224
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,2.674698795,-0.560412718
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,2.686746988,-0.535199305
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,2.698795181,-0.513350193
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,2.710843373,-0.494444428
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,2.722891566,-0.478151676
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,2.734939759,-0.464216292
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,2.746987952,-0.45244619
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,2.759036145,-0.442705565
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,2.771084337,-0.43491092
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,2.78313253,-0.429030182
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,2.795180723,-0.425085038
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,2.807228916,-0.423156945
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,2.819277108,-0.423397779
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,2.831325301,-0.426046745
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,2.843373494,-0.431456176
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,2.855421687,-0.440130546
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,2.86746988,-0.452785766
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,2.879518072,-0.470440598
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,2.891566265,-0.494560558
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,2.903614458,-0.527290404
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,2.915662651,-0.571841443
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,2.927710843,-0.633160114
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,2.939759036,-0.71913013
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,2.951807229,-0.842836555
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,2.963855422,-1.027058503
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,2.975903614,-1.313711159
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,2.987951807,-1.784902878
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3,-2.612310683
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.012048193,-4.173094915
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.024096386,-7.245598543
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.036144578,-11.49015567
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.048192771,-8.708892544
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.060240964,-5.062180996
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.072289157,-3.157998316
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.084337349,-2.150728199
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.096385542,-1.577143505
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.108433735,-1.226409704
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.120481928,-0.998582415
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.13253012,-0.84304999
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.144578313,-0.732462888
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.156626506,-0.651160062
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.168674699,-0.589712068
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.180722892,-0.542191528
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.192771084,-0.504732093
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.204819277,-0.474730233
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.21686747,-0.450383946
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.228915663,-0.430416032
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.240963855,-0.413902519
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.253012048,-0.400163144
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.265060241,-0.388689597
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.277108434,-0.37909744
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.289156627,-0.371093206
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.301204819,-0.364451499
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.313253012,-0.358998797
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.325301205,-0.354601853
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.337349398,-0.351159311
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.34939759,-0.348595608
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.361445783,-0.346856527
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.373493976,-0.345905993
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.385542169,-0.3457238
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.397590361,-0.346304062
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.409638554,-0.347654275
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.421686747,-0.349794869
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.43373494,-0.352759218
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.445783133,-0.356594073
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.457831325,-0.361360422
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.469879518,-0.367134805
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.481927711,-0.374011133
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.493975904,-0.382103089
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.506024096,-0.391547224
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.518072289,-0.402506917
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.530120482,-0.415177386
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.542168675,-0.42979206
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.554216867,-0.446630673
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.56626506,-0.466029613
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.578313253,-0.488395217
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.590361446,-0.514220982
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.602409639,-0.544110021
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.614457831,-0.578804624
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.626506024,-0.619225553
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.638554217,-0.666524817
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.65060241,-0.72215736
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.662650602,-0.787979591
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.674698795,-0.866386538
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.686746988,-0.960505346
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.698795181,-1.074472169
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.710843373,-1.213834353
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.722891566,-1.386143922
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.734939759,-1.601848034
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.746987952,-1.875648993
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.759036145,-2.22862235
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.771084337,-2.691592071
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.78313253,-3.310673074
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.795180723,-4.156798919
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.807228916,-5.343431026
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.819277108,-7.06431985
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.831325301,-9.694629156
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.843373494,-14.18145286
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.855421687,-25.42765636
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.86746988,-20.8817005
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.879518072,-12.98865433
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.891566265,-9.321459074
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.903614458,-7.128267429
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.915662651,-5.7007419
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.927710843,-4.736076492
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.939759036,-4.074778526
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.951807229,-3.623937858
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.963855422,-3.326707407
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.975903614,-3.147695848
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,3.987951807,-3.065187455
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.792307692,24.41,69,6.08,5.78,1,0,4,-3.066774432
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.623076923,24.41,69,6.08,5.78,1,0,1,-0.120709722
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.623076923,24.41,69,6.08,5.78,1,0,1.012048193,-0.120474041
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.623076923,24.41,69,6.08,5.78,1,0,1.024096386,-0.120150158
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.623076923,24.41,69,6.08,5.78,1,0,1.036144578,-0.119774606
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.623076923,24.41,69,6.08,5.78,1,0,1.048192771,-0.119380439
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.623076923,24.41,69,6.08,5.78,1,0,1.060240964,-0.118997659
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.623076923,24.41,69,6.08,5.78,1,0,1.072289157,-0.118653604
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.623076923,24.41,69,6.08,5.78,1,0,1.084337349,-0.118373293
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.623076923,24.41,69,6.08,5.78,1,0,1.096385542,-0.118179752
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.623076923,24.41,69,6.08,5.78,1,0,1.108433735,-0.118094301
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.623076923,24.41,69,6.08,5.78,1,0,1.120481928,-0.118136824
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.623076923,24.41,69,6.08,5.78,1,0,1.13253012,-0.118326023
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.623076923,24.41,69,6.08,5.78,1,0,1.144578313,-0.118679646
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.623076923,24.41,69,6.08,5.78,1,0,1.156626506,-0.119214713
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.623076923,24.41,69,6.08,5.78,1,0,1.168674699,-0.119947721
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.623076923,24.41,69,6.08,5.78,1,0,1.180722892,-0.120894851
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.623076923,24.41,69,6.08,5.78,1,0,1.192771084,-0.122072164
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.623076923,24.41,69,6.08,5.78,1,0,1.204819277,-0.123495797
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.623076923,24.41,69,6.08,5.78,1,0,1.21686747,-0.12518216
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.623076923,24.41,69,6.08,5.78,1,0,1.228915663,-0.127148135
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.623076923,24.41,69,6.08,5.78,1,0,1.240963855,-0.129411281
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.623076923,24.41,69,6.08,5.78,1,0,1.253012048,-0.13199005
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.623076923,24.41,69,6.08,5.78,1,0,1.265060241,-0.134904012
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.623076923,24.41,69,6.08,5.78,1,0,1.277108434,-0.138174097
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.623076923,24.41,69,6.08,5.78,1,0,1.289156627,-0.141822852
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.623076923,24.41,69,6.08,5.78,1,0,1.301204819,-0.145874721
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.623076923,24.41,69,6.08,5.78,1,0,1.313253012,-0.150356352
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.623076923,24.41,69,6.08,5.78,1,0,1.325301205,-0.155296919
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.623076923,24.41,69,6.08,5.78,1,0,1.337349398,-0.160728488
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.623076923,24.41,69,6.08,5.78,1,0,1.34939759,-0.166686392
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.623076923,24.41,69,6.08,5.78,1,0,1.361445783,-0.173209648
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.623076923,24.41,69,6.08,5.78,1,0,1.373493976,-0.18034137
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.623076923,24.41,69,6.08,5.78,1,0,1.385542169,-0.188129203
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.623076923,24.41,69,6.08,5.78,1,0,1.397590361,-0.196625706
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.623076923,24.41,69,6.08,5.78,1,0,1.409638554,-0.205888682
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.623076923,24.41,69,6.08,5.78,1,0,1.421686747,-0.215981341
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.623076923,24.41,69,6.08,5.78,1,0,1.43373494,-0.226972211
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.623076923,24.41,69,6.08,5.78,1,0,1.445783133,-0.238934619
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.623076923,24.41,69,6.08,5.78,1,0,1.457831325,-0.251945492
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.623076923,24.41,69,6.08,5.78,1,0,1.469879518,-0.266083173
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.623076923,24.41,69,6.08,5.78,1,0,1.481927711,-0.281423834
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.623076923,24.41,69,6.08,5.78,1,0,1.493975904,-0.298036083
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.623076923,24.41,69,6.08,5.78,1,0,1.506024096,-0.315973518
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.623076923,24.41,69,6.08,5.78,1,0,1.518072289,-0.335265495
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.623076923,24.41,69,6.08,5.78,1,0,1.530120482,-0.355907642
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.623076923,24.41,69,6.08,5.78,1,0,1.542168675,-0.377855747
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.623076923,24.41,69,6.08,5.78,1,0,1.554216867,-0.401029707
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.623076923,24.41,69,6.08,5.78,1,0,1.56626506,-0.425336769
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.623076923,24.41,69,6.08,5.78,1,0,1.578313253,-0.450722461
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.623076923,24.41,69,6.08,5.78,1,0,1.590361446,-0.477249385
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.623076923,24.41,69,6.08,5.78,1,0,1.602409639,-0.505187578
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.623076923,24.41,69,6.08,5.78,1,0,1.614457831,-0.535084056
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.623076923,24.41,69,6.08,5.78,1,0,1.626506024,-0.567779239
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.623076923,24.41,69,6.08,5.78,1,0,1.638554217,-0.604362995
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.623076923,24.41,69,6.08,5.78,1,0,1.65060241,-0.646098365
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.623076923,24.41,69,6.08,5.78,1,0,1.662650602,-0.694359163
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.623076923,24.41,69,6.08,5.78,1,0,1.674698795,-0.750617105
