alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.686746988,-0.683122301
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.698795181,-0.685337107
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.710843373,-0.694317038
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.722891566,-0.711585587
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.734939759,-0.739445829
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.746987952,-0.78139639
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.759036145,-0.842821419
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.771084337,-0.932137569
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.78313253,-1.062647933
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.795180723,-1.255193649
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.807228916,-1.540196549
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.819277108,-1.950430246
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.831325301,-2.47276147
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.843373494,-2.919113369
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.855421687,-2.930949747
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.86746988,-2.482007926
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.879518072,-1.936753847
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.891566265,-1.515253233
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.903614458,-1.238845121
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.915662651,-1.073611305
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.927710843,-0.989907837
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.939759036,-0.972638429
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.951807229,-1.021262088
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.963855422,-1.151282042
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.975903614,-1.399749652
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,2.987951807,-1.829474369
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3,-2.486745234
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.012048193,-3.158603083
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.024096386,-3.173507025
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.036144578,-2.484444844
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.048192771,-1.770404296
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.060240964,-1.280359308
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.072289157,-0.971423657
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.084337349,-0.774380215
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.096385542,-0.643976319
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.108433735,-0.554160857
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.120481928,-0.490018557
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.13253012,-0.442775736
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.144578313,-0.407088746
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.156626506,-0.379590266
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.168674699,-0.358094176
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.180722892,-0.341148069
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.192771084,-0.32777468
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.204819277,-0.317320238
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.21686747,-0.309366936
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.228915663,-0.303687759
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.240963855,-0.300234356
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.253012048,-0.29915771
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.265060241,-0.300869444
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.277108434,-0.306157485
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.289156627,-0.316357227
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.301204819,-0.333469312
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.313253012,-0.359622514
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.325301205,-0.393925754
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.337349398,-0.425031413
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.34939759,-0.431946215
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.361445783,-0.410344945
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.373493976,-0.378917706
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.385542169,-0.352343464
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.397590361,-0.333947709
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.409638554,-0.322451742
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.421686747,-0.316016996
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.43373494,-0.313253443
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.445783133,-0.313254897
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.457831325,-0.315464189
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.469879518,-0.31955599
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.481927711,-0.325359471
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.493975904,-0.332811481
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.506024096,-0.341929701
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.518072289,-0.352798591
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.530120482,-0.365563876
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.542168675,-0.380433319
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.554216867,-0.397682766
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.56626506,-0.417667399
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.578313253,-0.440838851
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.590361446,-0.467769608
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.602409639,-0.499187082
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.614457831,-0.536020984
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.626506024,-0.579469549
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.638554217,-0.631093
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.65060241,-0.692947169
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.662650602,-0.767777273
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.674698795,-0.859303501
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.686746988,-0.972649109
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.698795181,-1.114993644
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.710843373,-1.296587786
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.722891566,-1.532357842
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.734939759,-1.844482665
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.746987952,-2.266581124
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.759036145,-2.850541177
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.771084337,-3.677505343
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.78313253,-4.874494329
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.795180723,-6.633105667
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.807228916,-9.17866233
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.819277108,-12.22647791
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.831325301,-12.82890221
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.843373494,-10.11841619
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.855421687,-7.503720213
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.86746988,-5.675014001
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.879518072,-4.43839446
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.891566265,-3.594875113
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.903614458,-3.011414681
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.915662651,-2.603675246
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.927710843,-2.31825693
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.939759036,-2.121013917
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.951807229,-1.989900722
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.963855422,-1.910647813
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.975903614,-1.874140663
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,3.987951807,-1.874823937
0.983,22.53,9.1,58.56,36.15384615,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,4,-1.909732565
0.983,22.53,9.1,58.56,36.79487179,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1,-0.125503945
0.983,22.53,9.1,58.56,36.79487179,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.012048193,-0.12550621
0.983,22.53,9.1,58.56,36.79487179,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.024096386,-0.125446999
0.983,22.53,9.1,58.56,36.79487179,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.036144578,-0.125356222
0.983,22.53,9.1,58.56,36.79487179,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.048192771,-0.125260461
0.983,22.53,9.1,58.56,36.79487179,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.060240964,-0.125183455
0.983,22.53,9.1,58.56,36.79487179,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.072289157,-0.125146531
0.983,22.53,9.1,58.56,36.79487179,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.084337349,-0.12516898
0.983,22.53,9.1,58.56,36.79487179,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.096385542,-0.125268392
0.983,22.53,9.1,58.56,36.79487179,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.108433735,-0.125460955
0.983,22.53,9.1,58.56,36.79487179,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.120481928,-0.125761717
0.983,22.53,9.1,58.56,36.79487179,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.13253012,-0.126184834
0.983,22.53,9.1,58.56,36.79487179,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.144578313,-0.126743787
0.983,22.53,9.1,58.56,36.79487179,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.156626506,-0.12745159
0.983,22.53,9.1,58.56,36.79487179,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.168674699,-0.128320979
0.983,22.53,9.1,58.56,36.79487179,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.180722892,-0.129364601
0.983,22.53,9.1,58.56,36.79487179,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.192771084,-0.130595183
0.983,22.53,9.1,58.56,36.79487179,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.204819277,-0.132025715
0.983,22.53,9.1,58.56,36.79487179,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.21686747,-0.133669617
0.983,22.53,9.1,58.56,36.79487179,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.228915663,-0.135540921
0.983,22.53,9.1,58.56,36.79487179,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.240963855,-0.137654456
0.983,22.53,9.1,58.56,36.79487179,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.253012048,-0.140026037
0.983,22.53,9.1,58.56,36.79487179,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.265060241,-0.142672674
0.983,22.53,9.1,58.56,36.79487179,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.277108434,-0.145612796
0.983,22.53,9.1,58.56,36.79487179,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.289156627,-0.148866494
0.983,22.53,9.1,58.56,36.79487179,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.301204819,-0.152455793
0.983,22.53,9.1,58.56,36.79487179,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.313253012,-0.156404954
0.983,22.53,9.1,58.56,36.79487179,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.325301205,-0.160740818
0.983,22.53,9.1,58.56,36.79487179,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.337349398,-0.16549319
0.983,22.53,9.1,58.56,36.79487179,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.34939759,-0.170695282
0.983,22.53,9.1,58.56,36.79487179,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.361445783,-0.176384229
0.983,22.53,9.1,58.56,36.79487179,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.373493976,-0.18260167
0.983,22.53,9.1,58.56,36.79487179,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.385542169,-0.189394443
0.983,22.53,9.1,58.56,36.79487179,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.397590361,-0.196815378
0.983,22.53,9.1,58.56,36.79487179,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.409638554,-0.204924243
0.983,22.53,9.1,58.56,36.79487179,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.421686747,-0.213788853
0.983,22.53,9.1,58.56,36.79487179,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.43373494,-0.223486383
0.983,22.53,9.1,58.56,36.79487179,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.445783133,-0.234104935
0.983,22.53,9.1,58.56,36.79487179,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.457831325,-0.245745412
0.983,22.53,9.1,58.56,36.79487179,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.469879518,-0.258523763
0.983,22.53,9.1,58.56,36.79487179,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.481927711,-0.272573704
0.983,22.53,9.1,58.56,36.79487179,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.493975904,-0.288050017
0.983,22.53,9.1,58.56,36.79487179,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.506024096,-0.305132571
0.983,22.53,9.1,58.56,36.79487179,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.518072289,-0.324031259
0.983,22.53,9.1,58.56,36.79487179,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.530120482,-0.344992094
0.983,22.53,9.1,58.56,36.79487179,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.542168675,-0.36830476
0.983,22.53,9.1,58.56,36.79487179,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.554216867,-0.394312059
0.983,22.53,9.1,58.56,36.79487179,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.56626506,-0.423421769
0.983,22.53,9.1,58.56,36.79487179,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.578313253,-0.456121653
0.983,22.53,9.1,58.56,36.79487179,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.590361446,-0.492998581
0.983,22.53,9.1,58.56,36.79487179,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.602409639,-0.534763063
0.983,22.53,9.1,58.56,36.79487179,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.614457831,-0.582280966
0.983,22.53,9.1,58.56,36.79487179,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.626506024,-0.63661484
0.983,22.53,9.1,58.56,36.79487179,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.638554217,-0.699078161
0.983,22.53,9.1,58.56,36.79487179,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.65060241,-0.771307133
0.983,22.53,9.1,58.56,36.79487179,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.662650602,-0.855356446
0.983,22.53,9.1,58.56,36.79487179,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.674698795,-0.95382795
0.983,22.53,9.1,58.56,36.79487179,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.686746988,-1.070044785
0.983,22.53,9.1,58.56,36.79487179,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.698795181,-1.208288336
0.983,22.53,9.1,58.56,36.79487179,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.710843373,-1.37412194
0.983,22.53,9.1,58.56,36.79487179,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.722891566,-1.574833214
0.983,22.53,9.1,58.56,36.79487179,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.734939759,-1.820035215
0.983,22.53,9.1,58.56,36.79487179,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.746987952,-2.122470628
0.983,22.53,9.1,58.56,36.79487179,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.759036145,-2.499049937
0.983,22.53,9.1,58.56,36.79487179,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.771084337,-2.972089911
0.983,22.53,9.1,58.56,36.79487179,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.78313253,-3.570519518
0.983,22.53,9.1,58.56,36.79487179,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.795180723,-4.330300114
0.983,22.53,9.1,58.56,36.79487179,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.807228916,-5.29213747
0.983,22.53,9.1,58.56,36.79487179,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.819277108,-6.492755991
0.983,22.53,9.1,58.56,36.79487179,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.831325301,-7.948067871
0.983,22.53,9.1,58.56,36.79487179,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.843373494,-9.66056627
0.983,22.53,9.1,58.56,36.79487179,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.855421687,-11.82662414
0.983,22.53,9.1,58.56,36.79487179,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.86746988,-15.74363859
0.983,22.53,9.1,58.56,36.79487179,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.879518072,-32.13733084
0.983,22.53,9.1,58.56,36.79487179,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.891566265,-16.33725965
0.983,22.53,9.1,58.56,36.79487179,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.903614458,-9.883133622
0.983,22.53,9.1,58.56,36.79487179,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,0,1.915662651,-6.812120302
